Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2002-12-13,45.596561431884766,46.59953308105469,45.53483963012695,45.74314880371094,35.83808135986328,500126,GRASIM
2002-12-16,43.97637939453125,45.81258773803711,43.204864501953125,45.125938415527344,35.354530334472656,438669,GRASIM
2002-12-17,45.29566955566406,45.34967803955078,43.204864501953125,43.59062194824219,34.15166473388672,2391851,GRASIM
2002-12-18,43.82207489013672,44.34670639038086,43.51346969604492,44.045814514160156,34.508277893066406,1051177,GRASIM
2002-12-19,43.9918098449707,44.5627326965332,42.587650299072266,44.45471954345703,34.828651428222656,330589,GRASIM
2002-12-20,43.83750534057617,44.57815933227539,43.35916519165039,43.86836624145508,34.369266510009766,499458,GRASIM
2002-12-23,43.9918098449707,44.24641036987305,43.88379669189453,44.11525344848633,34.56269073486328,264485,GRASIM
2002-12-24,43.21257781982422,44.416141510009766,43.21257781982422,44.31584548950195,34.7198486328125,363479,GRASIM
2002-12-25,44.31584548950195,44.31584548950195,44.31584548950195,44.31584548950195,34.7198486328125,0,GRASIM
2002-12-26,44.28498458862305,46.0517578125,44.27727127075195,45.34196090698242,35.523773193359375,1359460,GRASIM
2002-12-27,45.365108489990234,48.119415283203125,44.93305969238281,47.78766632080078,37.439903259277344,2034573,GRASIM
2002-12-30,47.21674346923828,47.83395767211914,46.993003845214844,47.671939849853516,37.34922790527344,537435,GRASIM
2002-12-31,47.887962341308594,48.99123001098633,47.52534866333008,48.59004211425781,38.06853485107422,1089654,GRASIM
2003-01-01,48.91407775878906,48.91407775878906,48.01140594482422,48.20428466796875,37.766300201416016,318483,GRASIM
2003-01-02,48.597755432128906,48.75977325439453,47.83395767211914,48.2197151184082,37.778385162353516,256365,GRASIM
2003-01-03,48.1888542175293,48.605472564697266,47.21674346923828,47.664222717285156,37.34318542480469,373770,GRASIM
2003-01-06,47.83395767211914,48.2197151184082,47.37104797363281,47.664222717285156,37.34318542480469,308354,GRASIM
2003-01-07,46.46065902709961,48.127132415771484,46.46065902709961,47.81852722167969,37.464073181152344,259936,GRASIM
2003-01-08,47.69508361816406,49.02980422973633,47.556209564208984,48.605472564697266,38.08061599731445,489005,GRASIM
2003-01-09,48.651763916015625,48.728912353515625,47.85710144042969,48.54375076293945,38.03226089477539,137145,GRASIM
2003-01-10,49.83989715576172,52.463050842285156,46.445228576660156,48.2582893371582,37.808616638183594,181817,GRASIM
2003-01-13,48.1888542175293,48.59004211425781,47.386478424072266,47.563926696777344,37.264610290527344,162718,GRASIM
2003-01-14,47.40962219238281,48.8369255065918,47.40962219238281,48.497459411621094,37.995994567871094,517974,GRASIM
2003-01-15,48.605472564697266,48.71348571777344,48.1888542175293,48.5283203125,38.020172119140625,159005,GRASIM
2003-01-16,48.451168060302734,48.57461166381836,47.988258361816406,48.46659851074219,37.97181701660156,153600,GRASIM
2003-01-17,48.2968635559082,48.605472564697266,47.54077911376953,48.38944625854492,37.911373138427734,206638,GRASIM
2003-01-20,48.75977325439453,48.75977325439453,48.034549713134766,48.25057601928711,37.80256652832031,248342,GRASIM
2003-01-21,48.1888542175293,50.12535858154297,47.83395767211914,49.90161895751953,39.09609603881836,1124786,GRASIM
2003-01-22,49.92476272583008,51.73011016845703,49.92476272583008,51.29806137084961,40.190162658691406,1331515,GRASIM
2003-01-23,51.22862243652344,51.460079193115234,47.062442779541016,51.21319580078125,40.1236686706543,459802,GRASIM
2003-01-24,51.38292694091797,52.154441833496094,49.76274490356445,50.33366775512695,39.43460464477539,842484,GRASIM
2003-01-27,51.05889129638672,51.5372314453125,49.870758056640625,50.233367919921875,39.356014251708984,1383906,GRASIM
2003-01-28,50.92001724243164,51.691532135009766,50.02505874633789,50.194793701171875,39.32579803466797,1696997,GRASIM
2003-01-29,50.148502349853516,50.889156341552734,49.68559265136719,50.16393280029297,39.3016242980957,673382,GRASIM
2003-01-30,48.00368881225586,51.15147399902344,48.00368881225586,50.187076568603516,39.31973648071289,735539,GRASIM
2003-01-31,50.148502349853516,50.842864990234375,49.994197845458984,50.202510833740234,39.331844329833984,423795,GRASIM
2003-02-03,50.148502349853516,51.59894943237305,50.148502349853516,50.97402572631836,39.93629455566406,950317,GRASIM
2003-02-04,51.38292694091797,52.23159408569336,50.61912536621094,51.784114837646484,40.570960998535156,1507059,GRASIM
2003-02-05,51.15918731689453,52.216163635253906,51.15918731689453,51.614383697509766,40.43798065185547,710504,GRASIM
2003-02-06,51.691532135009766,52.154441833496094,51.09746551513672,51.8072624206543,40.5890998840332,908329,GRASIM
2003-02-07,51.8458366394043,52.92595672607422,51.38292694091797,51.5758056640625,40.40776824951172,488091,GRASIM
2003-02-10,50.765716552734375,51.44464874267578,50.68856430053711,50.842864990234375,39.83353805541992,246365,GRASIM
2003-02-11,51.830406188964844,52.725364685058594,51.24405288696289,52.478477478027344,41.11497497558594,2104390,GRASIM
2003-02-12,52.763938903808594,52.89509582519531,52.154441833496094,52.4939079284668,41.12706756591797,1117326,GRASIM
2003-02-13,52.4939079284668,52.4939079284668,52.4939079284668,52.4939079284668,41.12706756591797,0,GRASIM
2003-02-14,52.77165603637695,52.910526275634766,51.77640151977539,52.061859130859375,40.78856658935547,533618,GRASIM
2003-02-17,53.0648307800293,53.23456573486328,52.00785446166992,52.33189010620117,41.000125885009766,652579,GRASIM
2003-02-18,51.691532135009766,52.61735153198242,51.691532135009766,52.37818145751953,41.03640365600586,568783,GRASIM
2003-02-19,52.432186126708984,53.08026123046875,52.00785446166992,52.85652160644531,41.41115188598633,1125862,GRASIM
2003-02-20,52.77165603637695,52.77165603637695,52.401329040527344,52.56334686279297,41.18146514892578,549839,GRASIM
2003-02-21,52.463050842285156,52.77165603637695,52.01557159423828,52.38589859008789,41.042442321777344,206522,GRASIM
2003-02-24,52.61735153198242,53.620323181152344,52.154441833496094,53.242279052734375,41.71338653564453,1583837,GRASIM
2003-02-25,53.88263702392578,53.88263702392578,52.77165603637695,53.27313995361328,41.73756408691406,594758,GRASIM
2003-02-26,53.520023345947266,54.468990325927734,53.11883544921875,54.183528900146484,42.45082473754883,1293195,GRASIM
2003-02-27,54.330116271972656,55.13249206542969,53.697471618652344,54.2452507019043,42.499176025390625,1180144,GRASIM
2003-02-28,54.77759552001953,55.76513671875,53.86720657348633,54.16038131713867,42.43269729614258,1035799,GRASIM
2003-03-03,53.92892837524414,53.92892837524414,53.157413482666016,53.26542663574219,41.731510162353516,306118,GRASIM
2003-03-04,52.66364288330078,53.38886642456055,52.66364288330078,53.242279052734375,41.71338653564453,323953,GRASIM
2003-03-05,53.23456573486328,53.53545379638672,52.31645965576172,52.74850845336914,41.3265266418457,846049,GRASIM
2003-03-06,52.77165603637695,52.910526275634766,52.23159408569336,52.4553337097168,41.096832275390625,405649,GRASIM
2003-03-07,52.586490631103516,52.586490631103516,51.22862243652344,51.460079193115234,40.31710433959961,619099,GRASIM
2003-03-10,50.958595275878906,52.13901138305664,50.30280685424805,50.78886032104492,39.791221618652344,753951,GRASIM
2003-03-11,50.472537994384766,51.52180099487305,50.22565460205078,50.90458679199219,39.881893157958984,472168,GRASIM
2003-03-12,51.07432174682617,51.9152717590332,50.148502349853516,51.25177001953125,40.153892517089844,282333,GRASIM
2003-03-13,51.5372314453125,51.5372314453125,50.61912536621094,50.85829544067383,39.845619201660156,269476,GRASIM
2003-03-14,50.85829544067383,50.85829544067383,50.85829544067383,50.85829544067383,39.845619201660156,0,GRASIM
2003-03-17,50.95087814331055,51.42921829223633,50.33366775512695,50.796573638916016,39.79726028442383,389013,GRASIM
2003-03-18,50.796573638916016,50.796573638916016,50.796573638916016,50.796573638916016,39.79726028442383,0,GRASIM
2003-03-19,51.413787841796875,52.77165603637695,50.77342987060547,51.94613265991211,40.697906494140625,544383,GRASIM
2003-03-20,52.38589859008789,52.38589859008789,51.09746551513672,51.89984130859375,40.66163635253906,216820,GRASIM
2003-03-21,51.11289596557617,52.56334686279297,51.11289596557617,52.38589859008789,41.042442321777344,274336,GRASIM
2003-03-24,51.089752197265625,52.29331588745117,51.089752197265625,52.177589416503906,40.87923812866211,320797,GRASIM
2003-03-25,50.765716552734375,52.07728958129883,50.765716552734375,51.8072624206543,40.5890998840332,680012,GRASIM
2003-03-26,50.92001724243164,52.308746337890625,50.325950622558594,51.79182815551758,40.57701110839844,472226,GRASIM
2003-03-27,51.07432174682617,52.463050842285156,50.765716552734375,52.13129806518555,40.84297561645508,558815,GRASIM
2003-03-28,51.39835739135742,52.00785446166992,50.33366775512695,51.089752197265625,40.02695846557617,343259,GRASIM
2003-03-31,51.44464874267578,51.66067123413086,50.61912536621094,50.98173904418945,39.94233703613281,227649,GRASIM
2003-04-01,53.697471618652344,53.697471618652344,50.148502349853516,51.24405288696289,40.14785385131836,612858,GRASIM
2003-04-02,51.38292694091797,51.92298889160156,51.31349182128906,51.76097106933594,40.55283737182617,68222,GRASIM
2003-04-03,51.8458366394043,52.763938903808594,51.15147399902344,52.40904235839844,41.06058120727539,168901,GRASIM
2003-04-04,52.29331588745117,52.463050842285156,51.460079193115234,52.439903259277344,41.08475112915039,139705,GRASIM
2003-04-07,50.94316482543945,53.31171417236328,50.30280685424805,52.40904235839844,41.06058120727539,499413,GRASIM
2003-04-08,51.460079193115234,52.60963821411133,51.460079193115234,52.24702453613281,40.93363952636719,181357,GRASIM
2003-04-09,52.92595672607422,52.92595672607422,50.78886032104492,51.05117416381836,39.99673080444336,409227,GRASIM
2003-04-10,51.79182815551758,52.44761657714844,50.92001724243164,51.73011016845703,40.52865982055664,423018,GRASIM
2003-04-11,52.308746337890625,52.61735153198242,51.07432174682617,52.29331588745117,40.969905853271484,495550,GRASIM
2003-04-15,51.8458366394043,52.463050842285156,51.5372314453125,51.95384979248047,40.703941345214844,200618,GRASIM
2003-04-16,51.62209701538086,52.77165603637695,51.62209701538086,52.223880767822266,40.91550827026367,1051074,GRASIM
2003-04-17,52.871952056884766,52.87966537475586,52.00014114379883,52.432186126708984,41.078704833984375,336862,GRASIM
2003-04-18,52.432186126708984,52.432186126708984,52.432186126708984,52.432186126708984,41.078704833984375,0,GRASIM
2003-04-21,52.463050842285156,54.16038131713867,51.784114837646484,53.91349792480469,42.239261627197266,1013168,GRASIM
2003-04-22,53.242279052734375,55.448814392089844,53.23456573486328,53.9752197265625,42.28762435913086,1040834,GRASIM
2003-04-23,53.851776123046875,54.615577697753906,53.288570404052734,53.96750259399414,42.28157424926758,618672,GRASIM
2003-04-24,53.23456573486328,54.53842544555664,52.77936935424805,53.14198303222656,41.63480758666992,864778,GRASIM
2003-04-25,53.851776123046875,54.45355987548828,53.23456573486328,53.95978927612305,42.27553176879883,1029934,GRASIM
2003-04-28,54.3146858215332,54.91646957397461,53.23456573486328,53.62803649902344,42.01560974121094,1086666,GRASIM
2003-04-29,54.006080627441406,56.906978607177734,53.55860137939453,56.22032928466797,44.04657745361328,4428265,GRASIM
2003-04-30,56.15089416503906,56.50579071044922,54.9318962097168,55.680267333984375,43.62345886230469,2204836,GRASIM
2003-05-01,55.680267333984375,55.680267333984375,55.680267333984375,55.680267333984375,43.62345886230469,0,GRASIM
2003-05-02,55.317657470703125,56.12774658203125,55.09391784667969,55.37166213989258,43.381683349609375,632255,GRASIM
2003-05-05,55.85771560668945,55.86543273925781,54.86246109008789,55.05533981323242,43.13385009765625,500015,GRASIM
2003-05-06,54.3146858215332,55.363948822021484,54.3146858215332,55.117061614990234,43.182212829589844,512951,GRASIM
2003-05-07,54.77759552001953,56.39777755737305,54.23753356933594,56.243473052978516,44.06470489501953,1177811,GRASIM
2003-05-08,55.487388610839844,56.54436492919922,55.33308410644531,55.70341491699219,43.6416015625,951244,GRASIM
2003-05-09,56.120033264160156,56.32062530517578,54.175811767578125,54.546138763427734,42.73491668701172,472952,GRASIM
2003-05-12,54.3146858215332,55.08620071411133,53.697471618652344,53.805484771728516,42.15464401245117,893131,GRASIM
2003-05-13,53.23456573486328,53.54317092895508,52.61735153198242,52.825660705566406,41.38697814941406,1573636,GRASIM
2003-05-14,52.97996520996094,54.623291015625,52.964534759521484,54.137237548828125,42.41455841064453,2078590,GRASIM
2003-05-15,54.468990325927734,54.77759552001953,54.090946197509766,54.368690490722656,42.59588623046875,770703,GRASIM
2003-05-16,55.20964431762695,55.363948822021484,54.175811767578125,54.67729949951172,42.837669372558594,895892,GRASIM
2003-05-19,54.80845642089844,57.53961944580078,54.80845642089844,56.74496078491211,44.457611083984375,3467623,GRASIM
2003-05-20,56.62923049926758,57.747928619384766,56.62923049926758,57.43160629272461,44.99557113647461,798091,GRASIM
2003-05-21,57.709354400634766,59.23695373535156,57.58591079711914,58.71232223510742,45.99897003173828,1946422,GRASIM
2003-05-22,58.63517379760742,59.946746826171875,58.63517379760742,59.144371032714844,46.337459564208984,1124948,GRASIM
2003-05-23,59.56098937988281,60.00846862792969,58.80490493774414,59.41440200805664,46.54901885986328,544221,GRASIM
2003-05-26,59.252384185791016,60.02389907836914,59.17523193359375,59.7615852355957,46.82102966308594,579644,GRASIM
2003-05-27,60.155059814453125,60.64111328125,59.1520881652832,59.37582778930664,46.518802642822266,573727,GRASIM
2003-05-28,58.86662673950195,59.54555892944336,58.86662673950195,59.252384185791016,46.42208480834961,453438,GRASIM
2003-05-29,59.260101318359375,60.324790954589844,59.260101318359375,59.59956741333008,46.694087982177734,1365993,GRASIM
2003-05-30,59.40668869018555,60.101051330566406,55.549110412597656,59.55327606201172,46.65782928466797,492588,GRASIM
2003-06-02,59.576419830322266,62.4696044921875,57.9022331237793,60.44823455810547,47.35898971557617,585432,GRASIM
2003-06-03,60.3402214050293,60.91885757446289,59.290958404541016,60.155059814453125,47.129295349121094,1864149,GRASIM
2003-06-04,60.193634033203125,60.479095458984375,59.56098937988281,60.02389907836914,47.02654266357422,610622,GRASIM
2003-06-05,60.193634033203125,60.9497184753418,59.56098937988281,60.11648178100586,47.09907913208008,498901,GRASIM
2003-06-06,59.576419830322266,60.44823455810547,59.56870651245117,60.05475997924805,47.050716400146484,359163,GRASIM
2003-06-09,58.94377899169922,60.795413970947266,58.94377899169922,60.21677780151367,47.177642822265625,603746,GRASIM
2003-06-10,59.87731170654297,60.48680877685547,58.82805252075195,59.298675537109375,46.45835494995117,668619,GRASIM
2003-06-11,58.32656478881836,59.869598388671875,58.32656478881836,59.40668869018555,46.5429801940918,595581,GRASIM
2003-06-12,59.32181930541992,60.91885757446289,59.32181930541992,60.20906448364258,47.17160415649414,540339,GRASIM
