Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2002-08-21,1.1978440284729004,1.2055079936981201,1.1878809928894043,1.1940120458602905,-0.00915075559169054,507062,ADANIENT
2002-08-22,1.1978440284729004,1.2070410251617432,1.1878809928894043,1.1978440284729004,-0.009180123917758465,495383,ADANIENT
2002-08-23,1.203974962234497,1.2108720541000366,1.1878809928894043,1.2016760110855103,-0.009209491312503815,519588,ADANIENT
2002-08-26,1.2101060152053833,1.226199984550476,1.1932460069656372,1.1978440284729004,-0.009180123917758465,552014,ADANIENT
2002-08-27,1.2016760110855103,1.2085729837417603,1.1840490102767944,1.1909470558166504,-0.009127265773713589,504152,ADANIENT
2002-08-28,1.2032090425491333,1.2032090425491333,1.1848160028457642,1.1932460069656372,-0.009144885465502739,491338,ADANIENT
2002-08-29,1.195544958114624,1.195544958114624,1.1802170276641846,1.1863479614257812,-0.009092018008232117,489146,ADANIENT
2002-08-30,1.1863479614257812,1.1917129755020142,1.1809840202331543,1.1894140243530273,-0.009115515276789665,488768,ADANIENT
2002-09-02,1.1940120458602905,1.2101060152053833,1.1940120458602905,1.2024420499801636,-0.009215361438691616,514408,ADANIENT
2002-09-03,1.2032090425491333,1.2047410011291504,1.1901799440383911,1.1993769407272339,-0.009191871620714664,493035,ADANIENT
2002-09-04,1.1978440284729004,1.2016760110855103,1.1878809928894043,1.1917129755020142,0.03643789514899254,478760,ADANIENT
2002-09-05,1.2016760110855103,1.2016760110855103,1.1894140243530273,1.1932460069656372,0.03648477792739868,492461,ADANIENT
2002-09-06,1.1993769407272339,1.1993769407272339,1.1763859987258911,1.1909470558166504,0.036414481699466705,510128,ADANIENT
2002-09-09,1.1495620012283325,1.1840490102767944,1.1495620012283325,1.1771520376205444,0.035992685705423355,488272,ADANIENT
2002-09-10,1.1771520376205444,1.1771520376205444,1.1771520376205444,1.1771520376205444,0.035992685705423355,0,ADANIENT
2002-09-11,1.187114953994751,1.187114953994751,1.1587589979171753,1.1725540161132812,0.03585210070014,564188,ADANIENT
2002-09-12,1.1533939838409424,1.1763859987258911,1.1533939838409424,1.1687220335006714,0.035734936594963074,504609,ADANIENT
2002-09-13,1.1848160028457642,1.1848160028457642,1.1625909805297852,1.1763859987258911,0.035969268530607224,513534,ADANIENT
2002-09-16,1.1725540161132812,1.1802170276641846,1.1572259664535522,1.166422963142395,0.035664625465869904,511485,ADANIENT
2002-09-17,1.161057949066162,1.174852967262268,1.1495620012283325,1.1648900508880615,0.03561776503920555,499846,ADANIENT
2002-09-18,1.1533939838409424,1.1717870235443115,1.1533939838409424,1.161057949066162,0.03550058975815773,506044,ADANIENT
2002-09-19,1.1572259664535522,1.1648900508880615,1.1533939838409424,1.1572259664535522,0.03538341820240021,485989,ADANIENT
2002-09-20,1.1572259664535522,1.1572259664535522,1.145730972290039,1.1533939838409424,0.03526625409722328,492578,ADANIENT
2002-09-23,1.1495620012283325,1.1633570194244385,1.1464970111846924,1.157992959022522,0.03540687635540962,527652,ADANIENT
2002-09-24,1.0882519483566284,1.1533939838409424,1.0882519483566284,1.1265710592269897,0.034446123987436295,568011,ADANIENT
2002-09-25,1.0897849798202515,1.1342350244522095,1.0897849798202515,1.1135430335998535,0.03404777869582176,528109,ADANIENT
2002-09-26,1.1189069747924805,1.1265710592269897,1.1005140542984009,1.1074119806289673,0.03386031091213226,539331,ADANIENT
2002-09-27,1.0116150379180908,1.1189069747924805,1.0116150379180908,1.1035799980163574,0.03374313935637474,602772,ADANIENT
2002-09-30,1.0154470205307007,1.1104769706726074,1.0154470205307007,1.0813549757003784,0.03306358680129051,506827,ADANIENT
2002-10-01,0.9840250015258789,1.0729249715805054,0.9840250015258789,1.0422699451446533,0.03186852112412453,517996,ADANIENT
2002-10-02,1.0422699451446533,1.0422699451446533,1.0422699451446533,1.0422699451446533,0.03186852112412453,0,ADANIENT
2002-10-03,0.9978200197219849,1.0422699451446533,0.9978200197219849,1.0300079584121704,0.03149360045790672,514160,ADANIENT
2002-10-04,1.0484009981155396,1.0484009981155396,1.0231109857559204,1.0261759757995605,0.0313764326274395,496179,ADANIENT
2002-10-07,1.0269420146942139,1.0514659881591797,1.0269420146942139,1.0491670370101929,0.03207940608263016,497445,ADANIENT
2002-10-08,1.0461020469665527,1.1189069747924805,1.0461020469665527,1.1104769706726074,0.03395402431488037,519836,ADANIENT
2002-10-09,1.1265710592269897,1.1572259664535522,1.1166080236434937,1.1403659582138062,0.03486790508031845,561304,ADANIENT
2002-10-10,1.0897849798202515,1.1304030418395996,1.0897849798202515,1.1074119806289673,0.03386031091213226,502860,ADANIENT
2002-10-11,1.1258050203323364,1.145730972290039,1.1112439632415771,1.1296370029449463,0.03453986346721649,556829,ADANIENT
2002-10-14,1.1304030418395996,1.1380670070648193,1.115075945854187,1.1250380277633667,0.03439924493432045,493752,ADANIENT
2002-10-15,1.1250380277633667,1.1250380277633667,1.1250380277633667,1.1250380277633667,0.03439924493432045,0,ADANIENT
2002-10-16,1.1334689855575562,1.1334689855575562,1.1112439632415771,1.1189069747924805,0.03421178087592125,497797,ADANIENT
2002-10-17,1.1212069988250732,1.1227389574050903,1.1120100021362305,1.1158419847488403,0.03411806747317314,505365,ADANIENT
2002-10-18,1.1035799980163574,1.1273380517959595,1.1035799980163574,1.1097110509872437,0.03393060341477394,496297,ADANIENT
2002-10-21,1.1112439632415771,1.1189069747924805,1.0997480154037476,1.1104769706726074,0.03395402431488037,497471,ADANIENT
2002-10-22,1.1112439632415771,1.1258050203323364,1.1051130294799805,1.1089450120925903,0.03390718623995781,503017,ADANIENT
2002-10-23,1.1112439632415771,1.1212069988250732,1.1058789491653442,1.1104769706726074,0.03395402431488037,512477,ADANIENT
2002-10-24,1.0805890560150146,1.0882519483566284,1.0108489990234375,1.0629620552062988,0.032501205801963806,623754,ADANIENT
2002-10-25,1.0499340295791626,1.0568310022354126,1.0139139890670776,1.0330729484558105,0.03158731758594513,565910,ADANIENT
2002-10-28,1.0116150379180908,1.0292420387268066,0.9939879775047302,1.0231109857559204,0.03128271549940109,515635,ADANIENT
2002-10-29,1.0192790031433105,1.0422699451446533,1.0192790031433105,1.0353729724884033,0.031657636165618896,493687,ADANIENT
2002-10-30,1.0476349592208862,1.0568310022354126,1.0269420146942139,1.0392040014266968,0.03177477791905403,516183,ADANIENT
2002-10-31,1.0560649633407593,1.0560649633407593,1.0346059799194336,1.0499340295791626,0.03210286423563957,490034,ADANIENT
2002-11-01,1.0506999492645264,1.0629620552062988,1.0307739973068237,1.0461020469665527,0.03198569640517235,489668,ADANIENT
2002-11-04,1.057597041130066,1.0652610063552856,1.0277090072631836,1.0484009981155396,0.03205598518252373,362172,ADANIENT
2002-11-05,1.0583640336990356,1.0637279748916626,1.0430359840393066,1.0430359840393066,0.03189194202423096,487098,ADANIENT
2002-11-06,1.0430359840393066,1.0430359840393066,1.0430359840393066,1.0430359840393066,0.03189194202423096,0,ADANIENT
2002-11-07,1.0736910104751587,1.0844210386276245,1.0499340295791626,1.0690929889678955,0.032688673585653305,493309,ADANIENT
2002-11-08,1.0928510427474976,1.0928510427474976,1.0506999492645264,1.0637279748916626,0.032524626702070236,501190,ADANIENT
2002-11-11,1.0744580030441284,1.1281039714813232,1.0445690155029297,1.1189069747924805,0.03421178087592125,557898,ADANIENT
2002-11-12,1.1403659582138062,1.1418989896774292,1.1043460369110107,1.1304030418395996,0.03456328064203262,513730,ADANIENT
2002-11-13,1.115075945854187,1.1495620012283325,1.115075945854187,1.144197940826416,0.03498509153723717,511446,ADANIENT
2002-11-14,1.1388330459594727,1.1878809928894043,1.1388330459594727,1.1756190061569214,0.035945821553468704,534672,ADANIENT
2002-11-15,1.1802170276641846,1.2101060152053833,1.1733200550079346,1.2055079936981201,0.03685968741774559,546455,ADANIENT
2002-11-18,1.2101060152053833,1.2108720541000366,1.1878809928894043,1.1993769407272339,0.036672238260507584,485349,ADANIENT
2002-11-19,1.1993769407272339,1.1993769407272339,1.1993769407272339,1.1993769407272339,0.036672238260507584,0,ADANIENT
2002-11-20,1.2024420499801636,1.207806944847107,1.1771520376205444,1.197077989578247,0.036601949483156204,469991,ADANIENT
2002-11-21,1.2032090425491333,1.203974962234497,1.1733200550079346,1.187114953994751,0.03629731759428978,495631,ADANIENT
2002-11-22,1.2185360193252563,1.2185360193252563,1.1802170276641846,1.1840490102767944,0.036203574389219284,464524,ADANIENT
2002-11-25,1.1495620012283325,1.1993769407272339,1.1495620012283325,1.1802170276641846,0.03608640283346176,455560,ADANIENT
2002-11-26,1.2070410251617432,1.2070410251617432,1.1878809928894043,1.1924790143966675,0.036461323499679565,462736,ADANIENT
2002-11-27,1.1725540161132812,1.1978440284729004,1.1725540161132812,1.195544958114624,0.03655507043004036,448540,ADANIENT
2002-11-28,1.195544958114624,1.1963109970092773,1.1840490102767944,1.187114953994751,0.03629731759428978,453641,ADANIENT
2002-11-29,1.1495620012283325,1.2101060152053833,1.1495620012283325,1.1863479614257812,0.036273855715990067,477885,ADANIENT
2002-12-02,1.1725540161132812,1.2185360193252563,1.1725540161132812,1.187114953994751,0.03629731759428978,362589,ADANIENT
2002-12-03,1.1771520376205444,1.2024420499801636,1.1495620012283325,1.1740859746932983,0.03589893504977226,308556,ADANIENT
2002-12-04,1.1426650285720825,1.1648900508880615,1.1426650285720825,1.1495620012283325,0.03514909744262695,308399,ADANIENT
2002-12-05,1.1426650285720825,1.1878809928894043,1.1426650285720825,1.1771520376205444,0.035992685705423355,308021,ADANIENT
2002-12-06,1.1863479614257812,1.1917129755020142,1.1656559705734253,1.178684949874878,0.0360395610332489,296590,ADANIENT
2002-12-09,1.1825170516967773,1.1901799440383911,1.1503289937973022,1.1648900508880615,0.03561776503920555,303441,ADANIENT
2002-12-10,1.1802170276641846,1.1802170276641846,1.1426650285720825,1.1472630500793457,0.03507880121469498,314336,ADANIENT
2002-12-11,1.1633570194244385,1.1802170276641846,1.1342350244522095,1.152627944946289,0.03524283319711685,305085,ADANIENT
2002-12-12,1.0192790031433105,1.1495620012283325,1.0116150379180908,1.131935954093933,0.03461015969514847,714140,ADANIENT
2002-12-13,1.1265710592269897,1.152627944946289,1.1265710592269897,1.1396000385284424,0.03484448790550232,338763,ADANIENT
2002-12-16,1.1418989896774292,1.1725540161132812,1.1265710592269897,1.1518620252609253,0.03521941602230072,327215,ADANIENT
2002-12-17,1.1495620012283325,1.1495620012283325,1.1204400062561035,1.1204400062561035,0.0342586524784565,141249,ADANIENT
2002-12-18,1.1265710592269897,1.1464970111846924,1.1112439632415771,1.1189069747924805,0.03421178087592125,308034,ADANIENT
2002-12-19,1.1487959623336792,1.1487959623336792,1.1204400062561035,1.1304030418395996,0.03456328064203262,303297,ADANIENT
2002-12-20,1.1242719888687134,1.1403659582138062,1.1242719888687134,1.1296370029449463,0.03453986346721649,297139,ADANIENT
2002-12-23,1.1120100021362305,1.1288700103759766,1.1120100021362305,1.1227389574050903,0.034328944981098175,302345,ADANIENT
2002-12-24,1.1012810468673706,1.1258050203323364,1.0989819765090942,1.1089450120925903,0.03390718623995781,406980,ADANIENT
2002-12-25,1.1089450120925903,1.1089450120925903,1.1089450120925903,1.1089450120925903,0.03390718623995781,0,ADANIENT
2002-12-26,1.1196739673614502,1.1273380517959595,1.1058789491653442,1.1173750162124634,0.03416493535041809,148921,ADANIENT
2002-12-27,1.1418989896774292,1.1418989896774292,1.1112439632415771,1.1135430335998535,0.03404777869582176,439014,ADANIENT
2002-12-30,1.1158419847488403,1.1227389574050903,1.1051130294799805,1.1112439632415771,0.03397747874259949,137334,ADANIENT
2002-12-31,1.1250380277633667,1.1258050203323364,1.0959160327911377,1.1043460369110107,0.033766571432352066,433429,ADANIENT
2003-01-01,1.0966830253601074,1.115075945854187,1.0966830253601074,1.1066449880599976,0.03383685275912285,404318,ADANIENT
2003-01-02,1.1081780195236206,1.1112439632415771,1.1051130294799805,1.1097110509872437,0.03393060341477394,407763,ADANIENT
2003-01-03,1.1189069747924805,1.1258050203323364,1.1043460369110107,1.1104769706726074,0.03395402431488037,410308,ADANIENT
2003-01-06,1.1189069747924805,1.1189069747924805,1.0974489450454712,1.102813959121704,0.03371972218155861,404762,ADANIENT
2003-01-07,1.1035799980163574,1.1112439632415771,1.0943830013275146,1.1051130294799805,0.03379001468420029,407737,ADANIENT
2003-01-08,1.1158419847488403,1.1173750162124634,1.0905519723892212,1.1012810468673706,0.03367284685373306,439223,ADANIENT
2003-01-09,1.1181410551071167,1.1181410551071167,1.0882519483566284,1.0974489450454712,0.03355567902326584,404436,ADANIENT
2003-01-10,1.0920840501785278,1.1173750162124634,1.0882519483566284,1.0936169624328613,0.033438507467508316,406954,ADANIENT
2003-01-13,1.0928510427474976,1.0997480154037476,1.0805890560150146,1.0828880071640015,0.03311045840382576,403966,ADANIENT
2003-01-14,1.0920840501785278,1.0959160327911377,1.0882519483566284,1.0936169624328613,0.033438507467508316,405649,ADANIENT
2003-01-15,1.0966830253601074,1.1035799980163574,1.0920840501785278,1.0974489450454712,0.03355567902326584,405962,ADANIENT
2003-01-16,1.0859529972076416,1.0943830013275146,1.0859529972076416,1.0897849798202515,0.03332133963704109,411560,ADANIENT
2003-01-17,1.0928510427474976,1.102813959121704,1.0890189409255981,1.0936169624328613,0.033438507467508316,404318,ADANIENT
2003-01-20,1.0667940378189087,1.0989819765090942,1.0667940378189087,1.0874860286712646,0.033251047134399414,430063,ADANIENT
2003-01-21,1.0882519483566284,1.0959160327911377,1.0821210145950317,1.0882519483566284,0.03327447175979614,498280,ADANIENT
2003-01-22,1.0652610063552856,1.0920840501785278,1.0652610063552856,1.0882519483566284,0.03327447175979614,421438,ADANIENT
2003-01-23,1.0882519483566284,1.0905519723892212,1.0813549757003784,1.0859529972076416,0.03320417180657387,432490,ADANIENT
2003-01-24,1.0882519483566284,1.0882519483566284,1.0583640336990356,1.0675599575042725,0.03264179825782776,401983,ADANIENT
2003-01-27,1.0353729724884033,1.057597041130066,1.0177459716796875,1.0231109857559204,0.03128271549940109,409655,ADANIENT
2003-01-28,1.0384379625320435,1.0499340295791626,1.0223439931869507,1.0468679666519165,0.03200910612940788,409499,ADANIENT
2003-01-29,1.0499340295791626,1.0499340295791626,1.0277090072631836,1.0361390113830566,0.03168105706572533,408716,ADANIENT
2003-01-30,1.0269420146942139,1.0384379625320435,1.0208109617233276,1.0269420146942139,0.03139984980225563,463558,ADANIENT
2003-01-31,0.9970539808273315,1.0353729724884033,0.9970539808273315,1.0169800519943237,0.031095251441001892,461053,ADANIENT
2003-02-03,1.0047179460525513,1.0338399410247803,1.0039509534835815,1.0246429443359375,0.03132955729961395,468725,ADANIENT
2003-02-04,1.0307739973068237,1.0346059799194336,1.0116150379180908,1.0131479501724243,0.030978087335824966,459213,ADANIENT
2003-02-05,1.0192790031433105,1.0192790031433105,1.0001189708709717,1.0047179460525513,0.03072032518684864,459044,ADANIENT
2003-02-06,1.0139139890670776,1.014680027961731,1.0031850337982178,1.0116150379180908,0.03093120828270912,453498,ADANIENT
2003-02-07,1.007783055305481,1.0108489990234375,0.9962869882583618,0.9985870122909546,0.030532866716384888,460166,ADANIENT
2003-02-10,0.9893900156021118,1.0039509534835815,0.9579690098762512,0.9978200197219849,0.03050941228866577,548660,ADANIENT
2003-02-11,0.9962869882583618,1.0039509534835815,0.9817259907722473,0.9939879775047302,0.030392246320843697,469939,ADANIENT
2003-02-12,0.9962869882583618,1.007783055305481,0.9886239767074585,0.9970539808273315,0.03048599697649479,463323,ADANIENT
2003-02-13,0.9970539808273315,0.9970539808273315,0.9970539808273315,0.9970539808273315,0.03048599697649479,0,ADANIENT
2003-02-14,0.9978200197219849,1.0008859634399414,0.9886239767074585,0.9916890263557434,0.03032195381820202,467121,ADANIENT
2003-02-17,0.9962869882583618,1.0154470205307007,0.9939879775047302,0.9947550296783447,0.03041570633649826,490869,ADANIENT
2003-02-18,1.007783055305481,1.0100820064544678,0.9962869882583618,0.9962869882583618,0.030462542548775673,457713,ADANIENT
2003-02-19,1.0116150379180908,1.0384379625320435,0.9955210089683533,0.9993529915809631,0.030556287616491318,457686,ADANIENT
2003-02-20,0.9970539808273315,1.0031850337982178,0.9924560189247131,0.9939879775047302,0.030392246320843697,459513,ADANIENT
2003-02-21,1.0001189708709717,1.0001189708709717,0.9939879775047302,0.9970539808273315,0.03048599697649479,439601,ADANIENT
2003-02-24,0.9817259907722473,1.0016520023345947,0.9817259907722473,0.9978200197219849,0.03050941228866577,451971,ADANIENT
2003-02-25,1.0031850337982178,1.0031850337982178,0.9955210089683533,0.9962869882583618,0.030462542548775673,459839,ADANIENT
2003-02-26,0.9985870122909546,1.0001189708709717,0.9955210089683533,0.9985870122909546,0.030532866716384888,438101,ADANIENT
2003-02-27,0.9962869882583618,1.0039509534835815,0.9955210089683533,1.0001189708709717,0.030579714104533195,444038,ADANIENT
2003-02-28,1.0031850337982178,1.0330729484558105,0.9932219982147217,0.9962869882583618,0.030462542548775673,493387,ADANIENT
2003-03-03,1.002418041229248,1.002418041229248,0.9901559948921204,0.9962869882583618,0.030462542548775673,472718,ADANIENT
2003-03-04,0.9970539808273315,1.0031850337982178,0.9932219982147217,0.9955210089683533,0.030439119786024094,460609,ADANIENT
2003-03-05,0.9962869882583618,1.002418041229248,0.9924560189247131,0.9993529915809631,0.030556287616491318,460296,ADANIENT
2003-03-06,0.9993529915809631,1.0031850337982178,0.9932219982147217,0.9962869882583618,0.030462542548775673,453889,ADANIENT
2003-03-07,0.9962869882583618,0.9962869882583618,0.9840250015258789,0.9870910048484802,0.03018137440085411,460870,ADANIENT
2003-03-10,0.9809600114822388,0.9817259907722473,0.9771280288696289,0.9794269800186157,0.029947029426693916,331299,ADANIENT
2003-03-11,0.9886239767074585,0.9886239767074585,0.9755949974060059,0.9786610007286072,0.029923610389232635,457282,ADANIENT
2003-03-12,0.9886239767074585,0.9886239767074585,0.9349769949913025,0.9778940081596375,0.02990015596151352,805741,ADANIENT
2003-03-13,1.0192790031433105,1.0192790031433105,0.9748290181159973,0.9794269800186157,0.029947029426693916,463493,ADANIENT
2003-03-14,0.9794269800186157,0.9794269800186157,0.9794269800186157,0.9794269800186157,0.029947029426693916,0,ADANIENT
2003-03-17,0.9809600114822388,0.9809600114822388,0.9732959866523743,0.9763619899749756,0.02985331602394581,518127,ADANIENT
2003-03-18,0.9763619899749756,0.9763619899749756,0.9763619899749756,0.9763619899749756,0.02985331602394581,0,ADANIENT
2003-03-19,0.9801939725875854,0.9893900156021118,0.9656320214271545,0.9663990139961243,0.029548685997724533,212702,ADANIENT
2003-03-20,0.971763014793396,0.9801939725875854,0.9671649932861328,0.9755949974060059,0.029829861596226692,453994,ADANIENT
2003-03-21,0.9878569841384888,0.9878569841384888,0.9656320214271545,0.9771280288696289,0.02987673692405224,448670,ADANIENT
2003-03-24,0.9732959866523743,0.9732959866523743,0.9579690098762512,0.9579690098762512,0.029290927574038506,165950,ADANIENT
2003-03-25,0.9595010280609131,0.9595010280609131,0.942641019821167,0.9457070231437683,0.028916003182530403,143297,ADANIENT
2003-03-26,0.9579690098762512,0.9579690098762512,0.941107988357544,0.9464730024337769,0.02893943339586258,252826,ADANIENT
2003-03-27,0.9464730024337769,0.9503049850463867,0.942641019821167,0.9449399709701538,0.028892552480101585,464589,ADANIENT
2003-03-28,0.9280800223350525,0.95107102394104,0.9280800223350525,0.9441739916801453,0.028869131579995155,453028,ADANIENT
2003-03-31,0.9457070231437683,0.9464730024337769,0.9296129941940308,0.941107988357544,0.028775392100214958,689675,ADANIENT
2003-04-01,0.9357439875602722,0.9464730024337769,0.9349769949913025,0.9403420090675354,0.02875196561217308,462358,ADANIENT
2003-04-02,0.9602680206298828,0.9602680206298828,0.9403420090675354,0.9487720131874084,0.029009727761149406,477207,ADANIENT
2003-04-03,0.9579690098762512,0.9579690098762512,0.9388089776039124,0.9457070231437683,0.028916003182530403,484044,ADANIENT
2003-04-04,0.9564359784126282,0.9564359784126282,0.9388089776039124,0.9403420090675354,0.02875196561217308,453367,ADANIENT
2003-04-07,0.9449399709701538,0.95107102394104,0.942641019821167,0.9464730024337769,0.02893943339586258,455912,ADANIENT
2003-04-08,0.942641019821167,0.9480059742927551,0.9395760297775269,0.9395760297775269,0.0287285428494215,138965,ADANIENT
2003-04-09,0.9503049850463867,0.9503049850463867,0.9372760057449341,0.9434069991111755,0.028845680877566338,148908,ADANIENT
2003-04-10,0.942641019821167,0.9441739916801453,0.9196500182151794,0.9196500182151794,0.02811928652226925,150787,ADANIENT
2003-04-11,0.9418749809265137,0.9418749809265137,0.920415997505188,0.9311450123786926,0.028470758348703384,138822,ADANIENT
2003-04-14,0.9311450123786926,0.9311450123786926,0.9311450123786926,0.9311450123786926,0.028470758348703384,0,ADANIENT
2003-04-15,0.934211015701294,0.9457070231437683,0.934211015701294,0.9380429983139038,0.028681667521595955,454542,ADANIENT
2003-04-16,0.9388089776039124,0.9403420090675354,0.921949028968811,0.9319120049476624,0.028494209051132202,447182,ADANIENT
2003-04-17,0.934211015701294,0.9349769949913025,0.921949028968811,0.928846001625061,0.028400463983416557,449453,ADANIENT
2003-04-18,0.928846001625061,0.928846001625061,0.928846001625061,0.928846001625061,0.028400463983416557,0,ADANIENT
2003-04-21,0.9311450123786926,0.9349769949913025,0.9196500182151794,0.9280800223350525,0.028377041220664978,455207,ADANIENT
2003-04-22,0.9349769949913025,0.9579690098762512,0.9257810115814209,0.9388089776039124,0.028705086559057236,464067,ADANIENT
2003-04-23,0.9357439875602722,0.9388089776039124,0.9273139834403992,0.9357439875602722,0.028611376881599426,454633,ADANIENT
2003-04-24,0.9388089776039124,0.9388089776039124,0.9280800223350525,0.9326779842376709,0.028517624363303185,437918,ADANIENT
2003-04-25,0.9273139834403992,0.9349769949913025,0.9196500182151794,0.920415997505188,0.02814270369708538,442289,ADANIENT
2003-04-28,0.9273139834403992,0.9334449768066406,0.9227150082588196,0.9319120049476624,0.028494209051132202,451241,ADANIENT
2003-04-29,0.9303789734840393,0.942641019821167,0.9196500182151794,0.9265469908714294,0.028330165892839432,464380,ADANIENT
2003-04-30,0.8583400249481201,0.9388089776039124,0.8583400249481201,0.9311450123786926,0.028470758348703384,439079,ADANIENT
2003-05-01,0.9311450123786926,0.9311450123786926,0.9311450123786926,0.9311450123786926,0.028470758348703384,0,ADANIENT
2003-05-02,0.9349769949913025,0.9380429983139038,0.9273139834403992,0.9303789734840393,0.028447339311242104,506475,ADANIENT
2003-05-05,0.9349769949913025,0.9457070231437683,0.9311450123786926,0.9449399709701538,0.028892552480101585,528109,ADANIENT
2003-05-06,0.942641019821167,0.9656320214271545,0.942641019821167,0.963333010673523,0.029454940930008888,597918,ADANIENT
2003-05-07,0.9503049850463867,0.9656320214271545,0.9349769949913025,0.949537992477417,0.029033144935965538,524703,ADANIENT
2003-05-08,0.9503049850463867,0.9579690098762512,0.9349769949913025,0.941107988357544,0.028775392100214958,460231,ADANIENT
2003-05-09,0.9349769949913025,0.9572020173072815,0.9349769949913025,0.941107988357544,0.028775392100214958,496623,ADANIENT
2003-05-12,0.95107102394104,0.9556689858436584,0.9464730024337769,0.949537992477417,0.029033144935965538,422678,ADANIENT
